80.2344, 51.906, 50.8452, 15.1904264798589, 11.4828726371061, 11.3505434654029, 2.31760660235109, 0.569846191250365, 0.655420392999993, 12.0617670204071, 3.79355236862585, 4.05405832870401, 5.51429264842261, 5.46124510623076, 5.43154594288871, 126, 78, 75, 0.00695843398583923, 3.77183673469387, 0.00847523355153398, 7.78074892855087, 0.00437462399925962, 9.82738095238094, 0.00874111027773292, 8.37371684028149, 0.00431686797167848, 9.55551020408161, 0.00796491795067289, 8.42476991607231, 0.00381539622963567, 14.8575593502707, 0.00810117130972235, 8.59349453556931, 0.799564652428534, 1.05145797598628, 48.622641509434, 1041.79359634077, 0.6996, 0.000283721908259861, 3909.24642652945, 0.00022205261459962, 3219.09248292513, 0.000329902846768254, 3471.46483704974, 0.82854583399388, 37.187617260788, 60.1210131332083, 1378.00281425891, 0.8528, 0.0467104919708874, 3646.51876172608, 0.00176122853569531, 3205.118255553, 36.7960879857953, 1303.05816135084, 0.885463948343565, 0.466341463414634, 58.5034146341463, 1528.08682926829, 0.82, 0.000288543411969829, 3828.94682926829, 0.000254132796330603, 3429.62575141862, 0.00014834944630156, 1509.17804878049, 0.861102595703033, 35.3921217547001, 62.8657117278424, 1577.24977618621, 0.8936, 0.0445907972482434, 3650.70411817368, 0.00170061532575265, 3325.29058440267, 35.1160224169885, 901.579677708147, 2
77.8988, 43.6728, 35.8236, 18.8984803240896, 10.4753109815413, 7.64918839093403, 0.649268725922112, 0.486729416503754, 0.590736854576665, 3.11932366501609, 3.19095118035011, 3.85188716714903, 6.07874485775399, 5.34412923808823, 4.90920984137273, 104, 64, 60, 0.00526713869221158, 4.69551020408164, 0.00707129203410617, 8.07891409480129, 0.00297221354528202, 16.0931122448979, 0.00662904414172301, 8.78095998026468, 0.00317700957934197, 13.7538775510204, 0.00677590720872277, 8.71799824062691, 0.00263547692279403, 19.7900874635568, 0.00659484311352526, 8.95684834882967, 0.82086446975737, 1.07829977628635, 43.6062639821029, 1128.14988814318, 0.7152, 0.00038002039768142, 3077.8014541387, 0.000304187871218059, 2597.82187499525, 0.000488376607876145, 2718.56208053691, 0.867842941223944, 34.7814977973568, 56.2819383259912, 1629.64317180617, 0.908, 0.0439815789530079, 2883.99339207048, 0.00176037883209814, 2654.77126015663, 34.559135762975, 536.774008810573, 0.900847332400062, 0.275781614559029, 53.2193187120859, 1657.74288380775, 0.8572, 0.000388620709106083, 3004.24031731218, 0.000346587020949681, 2737.04549022658, 0.000127931270037721, 670.395240317312, 0.879265387414041, 33.973275862069, 57.2086206896552, 1715.49396551724, 0.928, 0.0430460773071063, 2864.35431034483, 0.00174017893015935, 2655.91171276341, 33.8142951613794, 402.687068965517, 2
124.9464, 97.1368, 74.0712000000001, 40.9150867900827, 50.1618548875538, 42.4620080844041, -0.169958912989455, 0.177884140586143, 0.52096641094429, 1.63416351370661, 1.56072486137507, 1.87677986448624, 6.87746864971646, 7.18882747402569, 6.96623072227875, 136, 161, 148, 0.00189654310703872, 9.38326530612241, 0.000474688883602475, 9.37816586305004, 0.00135613343977046, 15.9323979591835, 0.000478204358046454, 9.86552103707304, 0.00150037484381507, 17.9355102040816, 0.000473021246569831, 9.73471122654359, 0.0013573755624869, 37.3248646397336, 0.000475968712819013, 9.84615475136593, 0.891668149226373, 0.453663270257157, 15.3901018922853, 1564.10431829209, 0.8244, 0.000180511799745912, 12534.4628820961, 0.00015313460155973, 11114.4983974877, 0.000109901622080886, 6304.05191654537, 0.845756047818177, 36.1888431641518, 19.6072245084591, 1481.17101051669, 0.8748, 0.0454500341384024, 11844.8116140832, 0.00164665401629116, 10336.6917908855, 35.8706622029222, 4834.55509830818, 0.930579645358367, 0.195350916405901, 16.8900312919088, 1870.7532409477, 0.8948, 0.000189988958245837, 12384.3701385785, 0.000175262098624602, 11370.4667932002, 4.16359890997987E-05, 3230.13991953509, 0.926606741186806, 31.9947132980887, 21.1756811712078, 2069.3277755185, 0.9836, 0.0404439633828842, 11886.3558357056, 0.00149783049948147, 11273.9634578193, 31.9028239371103, 1666.01301342009, 2
164.0856, 137.2884, 113.3964, 36.6148040093075, 54.9230991973323, 54.5897359128985, -0.593199380572215, -0.636592898913038, -0.495143497243639, 2.26865826245331, 1.66995734514222, 1.51231509572466, 6.77493724800123, 6.68123583782169, 6.70951506750648, 154, 177, 172, 0.00260024989587674, 11.2257142857142, 0.000423734466178932, 9.28653106878794, 0.0018778344671202, 99.9681122448973, 0.000410488392335702, 9.74222580244275, 0.00202682215743441, 82.255102040816, 0.000412942125785219, 9.6768601172234, 0.00179347040773827, 86.2707205331105, 0.000413203742361951, 9.74938706761226, 0.853733407130968, 0.586700767263427, 22.7933503836317, 1340.13861892583, 0.782, 8.50211932412703E-05, 22146.8347826087, 7.34046864298579E-05, 18610.6408835766, 4.34606530743799E-05, 14882.5636828644, 0.877818532880862, 34.4812227074236, 28.7703056768559, 1690.99737991266, 0.916, 0.04331487483779, 21017.9969432314, 0.00149776324148417, 18829.8114111067, 34.25721680253, 6434.39781659389, 0.919633414767404, 0.295735900962861, 26.3580926180651, 1774.21045392022, 0.8724, 8.55655187613803E-05, 22026.095827602, 7.97970327378997E-05, 19902.2901908808, 1.81917581149145E-05, 8579.10362219165, 0.893270369861709, 33.4096692111959, 30.7184054283291, 1812.09329940628, 0.9432, 0.0420665516735411, 21328.518235793, 0.00145555885313709, 19595.8301207473, 33.2693045725514, 3839.90500424088, 2
173.3004, 129.1592, 86.7284, 35.2796791345953, 47.0950215559989, 42.1771245278765, -0.553326200293238, -0.230802765626218, 0.347576304483515, 2.16963179395417, 1.61940088911125, 1.85644839805569, 6.82997920822681, 7.04771146819904, 7.05256572908729, 152, 153, 145, 0.00243931695127031, 12.4510204081632, 0.000565691523476451, 9.41065068913274, 0.00179648815308436, 45.7121598639453, 0.000568763817846511, 9.7234606127921, 0.00226438983756769, 29.8926530612245, 0.00055889436848761, 9.55189064583544, 0.00189199939425491, 38.1799250312369, 0.000561614702563919, 9.75006501692475, 0.897222658028448, 0.543859649122807, 17.4892787524366, 1583.12962962963, 0.8208, 7.50051120277575E-05, 19762.645711501, 6.74328312629631E-05, 17238.0703907897, 3.82694470121243E-05, 14100.5521442495, 0.90087649937539, 33.3348837209302, 23.261310782241, 1858.77167019027, 0.946, 0.0419338837947908, 19015.2604651163, 0.0014440552105714, 17387.9975964294, 33.1708327780992, 5008.13911205074, 0.901947222222222, 0.413333333333333, 18.0333333333333, 1634.61904761905, 0.84, 7.87803928159667E-05, 19246.9414285714, 7.31251193541203E-05, 16604.6992511905, 1.91364011592461E-05, 12519.2604761905, 0.857666755496236, 35.2922252010724, 22.816800714924, 1563.99285075961, 0.8952, 0.0443098212366029, 18965.2685433423, 0.00152010855176376, 16414.5442638517, 35.0531867474527, 6134.62868632708, 2
57.2936, 35.6196, 30.6992, 7.94361372676189, 8.50296982471419, 10.0789245140541, 0.121193288840496, 0.170875210880436, 0.329110341760598, 2.71327218756281, 2.24524745990451, 1.95977744476374, 4.99554881358832, 5.01695396671345, 5.17455528339739, 43, 41, 45, 0.00697742607246981, 4.29183673469388, 0.0165560288254725, 7.65115131677948, 0.00624341998704246, 5.7920918367347, 0.0164204642506003, 7.82519115975925, 0.00897559350270721, 3.23102040816326, 0.0163536365967612, 7.40867930349353, 0.00545777729361344, 7.96001665972511, 0.016004726925464, 8.01820345290918, 0.821000378334453, 0.729613733905579, 71.1652360515021, 1171.95064377682, 0.7456, 0.00059892222405546, 1816.13626609442, 0.000483567650886069, 1509.08144602226, 0.000480055079389359, 1212.41577253219, 0.824372616429029, 37.2908235294118, 78.1557647058823, 1357.94305882353, 0.85, 0.0471504389734759, 1756.56047058824, 0.00200243725354423, 1547.13886078431, 36.9174523405511, 540.958117647059, 0.78855637158802, 1.07953890489914, 65.2708933717579, 1001.77233429395, 0.694, 0.000580953932571091, 1868.85878962536, 0.000443468481507515, 1512.98481981529, 0.000777940348182451, 1607.49337175793, 0.83599625654268, 36.408191440405, 79.5770823745973, 1431.65439484584, 0.8692, 0.046134143039644, 1726.61527841694, 0.0019937496372365, 1521.73219703942, 36.1019099480135, 497.370455591348, 2
121.0184, 115.014, 117.9808, 18.6318346235683, 17.8532967263752, 16.4103269729765, 0.948457089757058, 0.684542497298247, 0.616402324215192, 4.50130762774019, 3.95271308408531, 3.67796499596464, 6.08170378677427, 6.04749093937289, 5.95460760464838, 111, 108, 99, 0.00219641815910041, 17.0457142857142, 0.00305775753735711, 9.32908385297115, 0.00153401071312883, 53.7185374149657, 0.00285581774023444, 9.81147423494322, 0.00177359433569342, 32.4734693877552, 0.00296822058577647, 9.64077362418308, 0.00159467776944943, 40.5060391503541, 0.00292691719901122, 9.72816004863343, 0.900037209302325, 0.246511627906977, 39.7925581395349, 1658.81860465116, 0.86, 7.53842672162354E-05, 14264.0269767442, 6.71820329498492E-05, 12984.8844250646, 2.06478479640858E-05, 3070.09534883721, 0.908044338083641, 32.5940347970174, 45.0985915492958, 1927.95691797846, 0.9656, 0.041083826050897, 13532.9386909693, 0.00141518770897215, 12840.1745402973, 32.4975221254788, 1262.23985086993, 0.93080203095731, 0.163265306122449, 41.7302573203194, 1882.53149955634, 0.9016, 7.56854427366101E-05, 14197.5581188997, 6.99813605175667E-05, 13318.3027518979, 1.35233956015279E-05, 2051.32963620231, 0.899078163142965, 32.9297071129707, 45.1071129707113, 1862.13723849372, 0.956, 0.0414954190325532, 13547.3891213389, 0.00142766835639966, 12752.7039748954, 32.8238578715048, 1388.61464435146, 2
33.622, 22.838, 22.7336, 5.19614433979658, 3.0668152862538, 3.10500097262465, 2.53045617533719, 0.928636802338144, 0.717732531316182, 15.9066392470538, 4.79498767917457, 3.65895921305459, 4.08064130382261, 3.5371401579283, 3.58720015007733, 47, 22, 23, 0.0424229904206581, 1.11551020408163, 0.0872560105003688, 5.2826310697014, 0.0340678363182006, 1.79974489795918, 0.0865499080557243, 5.60310307195122, 0.0389434402332362, 0.902040816326531, 0.087223933643627, 5.38345595623223, 0.0312678616313035, 1.59308621407747, 0.0853778386154203, 5.65090848019574, 0.595565496206085, 3.8761429758936, 113.09642560266, 407.897755610973, 0.4812, 0.0013719579359853, 724.166251039069, 0.000787780903258631, 452.697017470159, 0.0057000080571507, 2528.3748960931, 0.652632170182099, 50.2451893234016, 139.446927374302, 639.7895716946, 0.6444, 0.0627469721587729, 672.906890130354, 0.00289266577622091, 480.763360700035, 48.6981453087881, 992.612042209808, 0.615798210707068, 2.54965883244883, 123.14253222138, 479.984078847612, 0.5276, 0.00136522358135777, 725.016679302502, 0.000812475122606623, 466.494802745381, 0.00391011361390086, 1600.18195602729, 0.662975135714769, 48.4849578820698, 150.290012033694, 681.802647412756, 0.6648, 0.0608611065114165, 675.371239470517, 0.00283909774891143, 491.991975849556, 47.2034907082735, 819.2587244284, 2
38.8528, 20.7744, 18.1732, 8.00749225163534, 5.78255174122982, 5.95247862322915, 0.854701369686332, 1.25993987576059, 0.912157545507083, 3.60789407648621, 5.28543182890438, 3.93154231476103, 4.84288741229804, 4.35461327989809, 4.45337195279286, 53, 38, 35, 0.020332528113286, 1.49795918367347, 0.0305219186915323, 6.29934558433663, 0.0169301564163081, 2.89710884353741, 0.0322770847697839, 6.58931319521217, 0.02010329029571, 2.07265306122449, 0.0319410242556803, 6.36933128227688, 0.0148513365855994, 3.44148271553519, 0.0314556729560202, 6.73199549113075, 0.712583958837046, 1.9203187250996, 86.3439575033201, 708.509960159363, 0.6024, 0.00146291275037562, 747.896414342629, 0.00100011119907914, 559.138927582354, 0.00325744659226499, 1186.82005312085, 0.759531759599603, 42.9882163899304, 101.200321371184, 1001.08569898232, 0.7468, 0.0544025278513276, 713.74986609534, 0.00279896979427537, 597.651866466994, 42.0205190242139, 530.874129619711, 0.734245853927332, 1.84447300771208, 89.6182519280206, 776.818766066838, 0.6224, 0.00142402098718528, 766.6529562982, 0.000993840644288179, 593.995074290272, 0.00355304976993529, 968.351542416452, 0.776292709605343, 41.0812757201646, 106.989711934156, 1091.08024691358, 0.7776, 0.0523226638823583, 703.751543209877, 0.00277654085142624, 594.561920153178, 40.3557500510444, 404.064814814815, 2
115.7692, 85.8616, 71.0372, 16.0805202453154, 19.0056214168335, 18.993783618858, 0.711760072210805, 0.223037455024782, 0.410305718163594, 4.94099984200323, 2.39515522119523, 2.06695421828344, 5.92545387135996, 6.14423432294977, 6.02680168036234, 117, 107, 90, 0.00269954185755938, 8.27755102040815, 0.00311707310948536, 8.9887310682444, 0.00185722673423115, 21.7317176870748, 0.00310690611585575, 9.48109343438142, 0.00222640566430655, 14.798775510204, 0.00314319353892257, 9.23522912176306, 0.00193536602564423, 21.9941690962099, 0.00312306807456304, 9.43565452716517, 0.889584464675504, 0.371346430282702, 35.7091518926689, 1569.72065165309, 0.8348, 0.000123698666930267, 9148.83996166747, 0.000108575938837021, 8235.31015293084, 5.31067591995506E-05, 2928.41686631529, 0.880167324234868, 33.8154506437768, 40.8231759656652, 1725.59313304721, 0.932, 0.0426080241332191, 8735.82145922747, 0.00150235295758795, 8108.39130305198, 33.669120456465, 1098.93519313305, 0.904215009208103, 0.222836095764273, 36.5635359116022, 1692.23848987109, 0.8688, 0.000124721509630708, 9115.7573664825, 0.000111789223480101, 8333.20837233988, 3.07642950582813E-05, 1772.66850828729, 0.885962668053428, 33.6726495726496, 40.6444444444444, 1761.82222222222, 0.936, 0.0424270949510586, 8721.27692307692, 0.00149811649225613, 8139.01706433998, 33.5252344834823, 1155.96965811966, 2
42.2128, 25.8144, 20.992, 14.2636151153906, 6.22163584919593, 3.45646293195804, 1.63376878862737, 1.84902946838498, 0.589621755751636, 5.64969478703461, 7.42836703909905, 3.89017845039265, 5.38788976993713, 4.3060826420124, 3.77412226424213, 82, 39, 23, 0.0167846730528945, 1.78285714285715, 0.0152816992613747, 6.75118871252167, 0.0117189307695866, 4.31079931972789, 0.0152075502260408, 7.21408957579229, 0.0142403998334028, 2.83142857142856, 0.0154082321943871, 6.94401823686454, 0.0116984090170675, 4.14993752603082, 0.0154228720201947, 7.1966928965851, 0.712107438097867, 1.88164893617021, 67.8856382978723, 706.373670212766, 0.6016, 0.00111364022377577, 1079.13098404255, 0.000743830125910592, 833.087038402694, 0.0025034070520917, 1480.16289893617, 0.783684984193774, 40.4753932014206, 92.6884830035515, 1128.74936580416, 0.7884, 0.0513137096331819, 978.826991374937, 0.00251732266267311, 833.410010382979, 39.8025434834558, 514.55098934551, 0.753465677756379, 1.20132610006028, 79.2772754671489, 872.3936106088, 0.6636, 0.00111875744921637, 1062.35804701627, 0.000800433552300381, 853.75728108065, 0.00166973993297591, 913.433393610609, 0.783497590968678, 39.9312594079277, 91.1886603110888, 1140.08278976417, 0.7972, 0.0507607609398963, 986.091821374812, 0.00249677185771553, 849.366720326699, 39.3630618109961, 427.28198695434, 2
81.9908, 54.404, 48.5536, 14.8167849198131, 13.2456477380308, 9.42222516394084, 0.0666521594663203, -0.00083648890750955, -0.169208971650015, 2.45856533097317, 2.15755837423406, 2.61055851956851, 5.83010395082815, 5.64746357698509, 5.20607396141801, 85, 67, 51, 0.00438617242815494, 4.33510204081634, 0.00583499182334704, 8.2777729789134, 0.00279433627192372, 12.9668367346938, 0.00571991154140503, 8.91396218007049, 0.00333427738442317, 8.92408163265305, 0.00561239558506018, 8.71736859178758, 0.00300912381884474, 12.0595585172845, 0.00571406780863894, 8.84539329931027, 0.84064352248589, 0.602903058579575, 42.8475894245723, 1276.65059616382, 0.7716, 0.000295437585156964, 3974.57231726283, 0.000249917322760978, 3317.93143749067, 0.000163592775437893, 2562.57231726283, 0.856232948640917, 34.9787234042553, 50.6693262411348, 1567.17730496454, 0.9024, 0.0441612122673277, 3859.22340425532, 0.0016885044270137, 3462.84835118696, 34.773553938742, 789.296985815603, 0.868907789979218, 0.418181818181818, 45.4923832923833, 1448.60196560197, 0.814, 0.000284738296495671, 4088.25356265356, 0.000243599140538433, 3593.14775155304, 0.000143609103534469, 1492.03734643735, 0.858631838119534, 35.1853006681514, 49.9817371937639, 1571.54966592428, 0.898, 0.0443733968244924, 3874.80757238307, 0.00169194759695357, 3500.23331069042, 34.94395078184, 930.167037861915, 2
126.438, 119.428, 127.2596, 13.2915821481116, 13.5173671992737, 12.3504254112966, -0.764488121909054, -1.01832278852029, -0.429107444219678, 4.13257005239166, 4.88253800467049, 4.26803560228689, 5.55282884251788, 5.52198770535891, 5.55374260729471, 91, 99, 92, 0.00371278633902543, 12.1706122448979, 0.00566187916901877, 8.74976238977082, 0.00263345133971953, 29.4685374149659, 0.00550010436381547, 9.14638556344857, 0.00316867971678469, 16.5314285714285, 0.00567515809938751, 8.88651361898202, 0.00271284299319265, 24.1678467305289, 0.00558164163194646, 9.08483553004736, 0.892243671519938, 0.298063297118564, 62.638167217761, 1601.08502598016, 0.8468, 6.82850780689837E-05, 15194.1180916391, 6.08474517163707E-05, 13578.1932600442, 2.05851180584723E-05, 4450.79735474728, 0.890092062305718, 33.5432098765432, 68.5683269476373, 1789.208599404, 0.9396, 0.0422112399954175, 14512.9340144742, 0.0014444710393171, 13464.9785280971, 33.3967743691099, 2238.31247339293, 0.910347285757853, 0.212259835315645, 65.4620311070448, 1731.78042086002, 0.8744, 6.82794095331739E-05, 15189.7708142726, 6.20249865992705E-05, 13854.6228322913, 1.4612907323425E-05, 3181.03156450137, 0.900351664076017, 32.8863351441705, 70.1867948182198, 1871.27078980359, 0.9572, 0.041436288048382, 14538.5633096532, 0.00141961218665886, 13644.7664049078, 32.7827065340847, 1569.12578353531, 2
59.332, 26.7048, 18.0716, 13.8768359506049, 5.45197734404684, 4.47017599653526, -0.430168155133433, -0.42422818960564, 0.151650393386371, 2.40062331517431, 2.57956778928669, 2.83770057026407, 5.50343656744694, 4.36180647039507, 4.13725065921151, 67, 29, 23, 0.0134613910870471, 1.35265306122449, 0.017527567410413, 6.72349918100216, 0.0106205747605164, 1.80569727891157, 0.0174337629710839, 6.99464944650152, 0.0112593086214078, 1.66612244897959, 0.0174337228451307, 6.91999505165205, 0.00887021078437919, 3.51478550603915, 0.017350227096712, 7.290563615222, 0.685727061351317, 1.83918918918919, 62.0202702702703, 649.977027027027, 0.592, 0.000859950632046317, 1343.12972972973, 0.00057399061816452, 936.835601639586, 0.00176271680890271, 2309.93378378378, 0.726684127999331, 45.0728291316527, 76.1943977591036, 872.956302521008, 0.714, 0.0562578280249342, 1288.43865546218, 0.00241368895512518, 1008.57460074286, 43.9502548286123, 1254.69635854342, 0.743902568634693, 1.28939301042305, 72.2152053954629, 836.19435928878, 0.6524, 0.000838913643378095, 1357.97670141018, 0.000603123667891284, 1027.99337901191, 0.00138388955213195, 1504.46597179644, 0.78046472414754, 40.3465045592705, 80.2532928064843, 1120.37588652482, 0.7896, 0.0509748350701508, 1267.57700101317, 0.00230793526645868, 1049.96762537994, 39.741718327697, 757.823201621074, 2
32.7364, 22.308, 22.6196, 4.15900409232787, 3.45686794656666, 3.97991153670531, 2.00465702999455, 1.67209214903838, 1.36362475024248, 7.62286125681202, 6.58296998436049, 4.94683691088167, 3.58800123274355, 3.51158518913457, 3.74456465444137, 27, 23, 23, 0.0552479800083299, 0.60326530612245, 0.0742862209936048, 5.02960319728932, 0.0419425210560413, 1.45578231292517, 0.0719550331946134, 5.39823957350167, 0.0505769262807165, 0.97265306122449, 0.0741755267923131, 5.13900639766956, 0.0438445316672684, 1.18284048313203, 0.073622724623025, 5.34322695187687, 0.540538143758343, 4.78373547810545, 110.622877569258, 332.59964253798, 0.4476, 0.00142822549150873, 704.427167113494, 0.000740967803947246, 403.909089439067, 0.00745217135191564, 2938.02055406613, 0.650865291026246, 50.0315398886827, 153.559059987631, 640.727891156463, 0.6468, 0.062576886934312, 655.278293135436, 0.00291447130978192, 475.478099160053, 48.5175104372317, 924.618429189858, 0.615579602072264, 3.09929078014184, 123.759653270292, 455.925137903861, 0.5076, 0.00142415957549606, 709.917257683215, 0.000835357194374327, 467.956651510669, 0.00480960689137424, 1899.09062253743, 0.625570604584093, 52.2715572715573, 145.939510939511, 574.616473616474, 0.6216, 0.0650606075188746, 650.076576576577, 0.00296962734408895, 450.696266000978, 50.4847543356961, 1095.75546975547, 2
67.0656, 39.664, 34.5888, 17.5467973328468, 13.0703291465823, 10.4214641274631, 1.39452854940409, 1.27688449448281, 1.88899317015226, 4.92607425059475, 4.43335564445365, 7.48083902224294, 5.7012054462285, 5.31970579832777, 4.90475682375146, 114, 75, 73, 0.00661257809246148, 7.43918367346939, 0.00518324554555315, 8.10984601257045, 0.00440463175065958, 19.156462585034, 0.00500605148423116, 8.59421750374896, 0.00573161182840484, 15.8310204081632, 0.00495760390757874, 8.37487352511753, 0.00484925672195804, 24.7426072469804, 0.00490554637531853, 8.57059471836111, 0.834893212117658, 0.610240334378265, 56.2006269592477, 1248.0355276907, 0.7656, 0.000490438539817127, 2589.56426332288, 0.000394418703324861, 2259.30225481711, 0.00038567905357054, 1065.75966562173, 0.86355769047424, 34.9036251105217, 67.7444739168877, 1604.48275862069, 0.9048, 0.0442468804817402, 2398.78956675508, 0.00186110651643647, 2213.46740224973, 34.6813942440867, 404.602122015915, 0.872183756230729, 0.455083909180652, 59.4649555774926, 1456.88647581441, 0.8104, 0.000491634333377907, 2569.22112537019, 0.000415040532010201, 2321.84239366629, 0.000296129957596106, 767.023692003949, 0.858302768524587, 35.4285073957866, 65.2653518601524, 1562.65396683102, 0.8924, 0.0448487567526181, 2437.93993724787, 0.00186927197573537, 2263.14321915932, 35.1633271484502, 436.625728372927, 2
23.4516, 14.3328, 14.3048, 3.01894972465591, 1.84402932731559, 1.35878510442233, 0.174704534808933, 0.635631143387189, 0.242764843079327, 2.7529013674954, 3.13694901694133, 2.88818499374774, 3.54521973990516, 2.85312971531611, 2.47486129600655, 21, 10, 8, 0.0861444398167431, 0.408571428571429, 0.306531483271937, 4.09554893929456, 0.0677452103290296, 0.636479591836735, 0.301516540683653, 4.36136706629963, 0.0821401082882133, 0.428979591836735, 0.313671238745826, 4.10597636727359, 0.0697767364389508, 0.591003748438151, 0.308457661949391, 4.30400547337208, 0.440335898893234, 8.43370786516854, 136.559550561798, 194.438202247191, 0.356, 0.00309621704938128, 301.432584269663, 0.0013329426114372, 136.785578441066, 0.0267518532908736, 2437.55617977528, 0.534634391055028, 62.5083459787557, 183.570561456753, 370.009104704097, 0.5272, 0.0779890259572748, 277.072078907436, 0.00410208121493127, 162.05186409942, 59.5308262123666, 853.968892261002, 0.469832576317094, 6.5594262295082, 149.678278688525, 236.745901639344, 0.3904, 0.00308182791527592, 302.459016393443, 0.0014263506609441, 145.251011945213, 0.0214434179333386, 1837.30737704918, 0.535288646308173, 61.8363363363363, 184.414414414414, 377.436936936937, 0.5328, 0.077158484518953, 281.503003003003, 0.00403802082528242, 166.071358606759, 58.9054598989237, 804.792792792793, 2
102.486, 87.9372, 78.9372, 20.6488208864332, 16.8235446966446, 15.5914225188082, 0.766073364485484, 0.761479475884003, 0.997445296273154, 2.81380843587957, 3.41558679675228, 3.50381843229069, 6.17915830966734, 5.97423807893327, 5.7037240613221, 106, 97, 81, 0.00222707205331114, 15.2428571428571, 0.00333318185923639, 9.26430721548476, 0.00156221076866126, 35.5790816326529, 0.00321423208011183, 9.71065350865413, 0.00184523115368593, 22.5012244897959, 0.00322180982703079, 9.51588770125329, 0.00153812768211771, 34.7534360683049, 0.00316682949834371, 9.7460560993881, 0.907070718772526, 0.265060240963855, 39.2177942539388, 1697.54124189064, 0.8632, 0.000127630725175199, 8729.24791473587, 0.000114970604697396, 7976.64424196787, 3.7400881590977E-05, 2038.16543095459, 0.912599477814625, 32.3978583196046, 45.1771004942339, 1963.46622734761, 0.9712, 0.0408973465005402, 8319.22899505766, 0.0014548250680724, 7939.55521233754, 32.3101439793698, 694.489291598023, 0.932655584911199, 0.132540730955526, 42.2241303390577, 1903.96785557023, 0.9084, 0.000127756396176944, 8706.07837956847, 0.000118256117050345, 8175.75301152209, 1.88432134899317E-05, 1017.31571994716, 0.903243465869614, 32.8389653733834, 44.8740091781393, 1889.80267000417, 0.9588, 0.0414246418882678, 8308.55486024197, 0.00147105207654451, 7843.2933810782, 32.7280087048617, 882.556528994577, 2
105.1896, 80.2604, 69.1672, 18.1936486675983, 25.4705907242058, 24.3715745113031, 0.0417949741932558, 0.249667002106097, 0.628821572822749, 2.25771873692048, 1.90289459554338, 2.17763182826844, 6.02923809275409, 6.34569022089392, 6.17746224678743, 101, 126, 123, 0.00349854227405251, 3.99918367346939, 0.00189205441410201, 8.6876003665115, 0.00235832002869174, 12.5616496598639, 0.00192946627638175, 9.20213914096128, 0.00273752603082053, 10.3453061224489, 0.00192040490819493, 9.00560704468318, 0.00246409199554329, 14.0462307371929, 0.00193177570515424, 9.13217577000078, 0.812897060584291, 0.674568965517241, 28.0258620689655, 1141.97629310345, 0.7424, 0.000155175514285324, 8375.98006465517, 0.000122276824152818, 7025.38467103688, 0.000129796043669234, 4421.13469827586, 0.855732206805813, 35.2580357142857, 35.5669642857143, 1555.52678571429, 0.896, 0.0443489534844328, 7815.99821428571, 0.00158545957563257, 7099.85035962301, 35.0219178180892, 1624.11651785714, 0.89203831144861, 0.325106786900807, 31.4499288087328, 1593.59895586141, 0.8428, 0.000160823273795222, 8140.10061699098, 0.000142827372212793, 7321.06968003481, 5.69672346000796E-05, 2207.23920265781, 0.866993692111169, 34.6713532513181, 36.0579964850615, 1629.02021089631, 0.9104, 0.0436507113180423, 7768.01142355009, 0.00156544168811164, 7102.2516811902, 34.4679621276376, 1465.16739894552, 2
52.5056, 36.076, 30.6996, 10.821846822054, 6.7134360799817, 5.76261744695932, 0.965947962821054, 0.188729896392103, -0.00697759957950327, 4.30058031630678, 2.65858718045982, 3.1869638941588, 5.29018950064132, 4.60050950953296, 4.37864137590321, 64, 45, 42, 0.0111306955435235, 1.39183673469388, 0.0175388216911446, 6.91726635559172, 0.00771705365819799, 3.74659863945578, 0.0172721343580444, 7.44814851868885, 0.00968663057059558, 2.31265306122449, 0.0172208152531856, 7.14062595850596, 0.00855033851125129, 2.86380674718867, 0.0172632271888589, 7.3334163209529, 0.719067139432489, 1.48112603966731, 61.5335892514395, 749.390275111964, 0.6252, 0.000644537500153766, 1685.46129238644, 0.000464177867804928, 1208.22685658866, 0.000962859145666411, 2473.16634676903, 0.780256205337652, 40.0725075528701, 75.0402819738167, 1126.02416918429, 0.7944, 0.0504575278763527, 1611.73967774421, 0.00213335765515046, 1325.30270745916, 39.5013839103452, 938.845921450151, 0.774063649759247, 1.2242098986285, 66.0733452593918, 932.112701252236, 0.6708, 0.00063181504953859, 1717.04412641622, 0.000481950749355452, 1348.038467035, 0.000824223336837073, 1989.65056648778, 0.757773132702174, 41.6565762004175, 72.0073068893528, 1021.62734864301, 0.7664, 0.0522752255858384, 1614.99112734864, 0.00217622006279448, 1294.24222291489, 40.9446375095657, 1135.9363256785, 2
